position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,4083,福島 勇樹,"1'48""9",4,.09,まくり,若松,東龍軒カップ,11月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_7.html
２,4,4214,林 祐介,"1'50""7",5,.13,,若松,東龍軒カップ,11月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_7.html
３,5,5074,大澤 誠也,"1'52""5",6,.11,,若松,東龍軒カップ,11月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_7.html
４,1,3955,眞田 英二,"1'53""4",1,.22,,若松,東龍軒カップ,11月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_7.html
５,3,4116,川田 正人,,3,.15,,若松,東龍軒カップ,11月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_7.html
６,2,3036,吉本 正昭,,2,.27,,若松,東龍軒カップ,11月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_7.html
