position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4433,川野 芽唯,"1'50""2",1,.14,逃げ,若松,第６９回九州地区選手権競走,2月13日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_7.html
２,3,5018,竹下 大樹,"1'52""1",4,.16,,若松,第６９回九州地区選手権競走,2月13日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_7.html
３,6,4320,峰 竜太,"1'53""5",6,.08,,若松,第６９回九州地区選手権競走,2月13日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_7.html
４,2,4102,益田 啓司,"1'54""7",3,.05,,若松,第６９回九州地区選手権競走,2月13日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_7.html
５,5,4715,村上 遼,"1'55""6",5,.08,,若松,第６９回九州地区選手権競走,2月13日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_7.html
６,4,3473,石川 真二,"1'57""2",2,.08,,若松,第６９回九州地区選手権競走,2月13日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_7.html
