position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,4546,浜田 亜理沙,"1'50""4",6,.17,抜き,若松,オールレディース北九州市制６０周年記念,6月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230617_4.html
２,1,5171,清水 未唯,"1'51""7",1,.16,,若松,オールレディース北九州市制６０周年記念,6月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230617_4.html
３,2,4065,金田 幸子,"1'52""9",2,.18,,若松,オールレディース北九州市制６０周年記念,6月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230617_4.html
４,3,5079,大石 真央,"1'54""8",3,.31,,若松,オールレディース北九州市制６０周年記念,6月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230617_4.html
５,5,5113,黒明 花夢,,5,.29,,若松,オールレディース北九州市制６０周年記念,6月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230617_4.html
６,4,4924,中北 涼,,4,.30,,若松,オールレディース北九州市制６０周年記念,6月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230617_4.html
