position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5043,中村 日向,"1'48""9",1,.13,逃げ,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_5.html
２,6,5093,浦野 海,"1'51""1",6,.21,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_5.html
３,2,4903,吉田 凌太朗,"1'53""3",2,.16,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_5.html
４,4,4953,尾上 雅也,"1'54""5",4,.14,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_5.html
５,5,5083,柳瀬 幹太,,5,.16,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_5.html
６,3,5154,村松 栄太,,3,.22,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_5.html
