position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4361,柳生 泰二,"1'47""9",1,.08,逃げ,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_11.html
２,5,4161,黒柳 浩孝,"1'50""1",4,.07,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_11.html
３,3,4199,北川 潤二,"1'50""2",3,.09,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_11.html
４,6,4514,上條 嘉嗣,"1'51""2",2,.08,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_11.html
５,2,4864,小川 日紀太,,5,.13,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_11.html
６,4,3935,岩津 徹郎,,6,.15,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月14日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221214_11.html
