position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4919,吉田 翔悟,"1'50""1",1,.11,逃げ,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月28日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220928_4.html
２,3,4674,池田 剛規,"1'51""1",3,.17,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月28日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220928_4.html
３,2,4352,下條 雄太郎,"1'53""1",2,.13,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月28日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220928_4.html
４,5,3814,金子 貴志,"1'53""4",6,.23,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月28日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220928_4.html
５,4,3616,中村 真,,4,.15,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月28日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220928_4.html
６,6,4106,坂井 康嗣,,5,.24,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月28日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220928_4.html
