position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3715,倉尾 大介,"1'16""4",1,.25,逃げ,若松,イオンウォーターカップ,7月21日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220721_1.html
２,5,5012,加倉 侑征,"1'17""8",5,.45,,若松,イオンウォーターカップ,7月21日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220721_1.html
３,3,4527,高野 心吾,"1'19""1",3,.22,,若松,イオンウォーターカップ,7月21日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220721_1.html
４,2,3617,竹田 広樹,"1'20""6",2,.26,,若松,イオンウォーターカップ,7月21日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220721_1.html
５,4,4332,村上 彰一,,4,.58,,若松,イオンウォーターカップ,7月21日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220721_1.html
６,6,3566,川添 英正,,6,.49,,若松,イオンウォーターカップ,7月21日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220721_1.html
