position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4469,土山 卓也,"1'50""9",3,.07,抜き,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月26日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220926_3.html
２,4,3892,草場 康幸,"1'52""1",4,.11,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月26日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220926_3.html
３,6,4919,吉田 翔悟,"1'54""5",6,.04,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月26日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220926_3.html
４,5,5028,原田 才一郎,"1'57""3",5,.17,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月26日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220926_3.html
Ｆ,1,4567,上村 慎太郎,,1,F.04,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月26日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220926_3.html
Ｆ,2,4131,原 豊土,,2,F.01,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月26日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220926_3.html
