position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4882,瀧川 千依,"1'48""0",1,.08,逃げ,若松,第２７回北九州市長杯,1月14日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220114_12.html
２,3,4478,櫻本 あゆみ,"1'50""3",3,.04,,若松,第２７回北九州市長杯,1月14日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220114_12.html
３,4,4844,村上 奈穂,"1'50""8",4,.03,,若松,第２７回北九州市長杯,1月14日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220114_12.html
４,2,3182,久保田 美紀,"1'52""2",2,.17,,若松,第２７回北九州市長杯,1月14日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220114_12.html
５,5,5195,北村 寧々,,5,.00,,若松,第２７回北九州市長杯,1月14日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220114_12.html
６,6,5198,奥村 明日香,,6,.05,,若松,第２７回北九州市長杯,1月14日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220114_12.html
