position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4764,小池 礼乃,"1'51""0",1,.13,逃げ,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_12.html
２,3,4447,深川 麻奈美,"1'52""5",3,.03,,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_12.html
３,2,4744,伊藤 玲奈,"1'53""4",2,.07,,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_12.html
４,5,5162,松尾 怜実,"1'54""3",5,.02,,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_12.html
５,4,4694,高田 綾,,4,.04,,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_12.html
６,6,5117,冨名腰 桃奈,,6,.03,,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_12.html
