position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4073,大橋 純一郎,"1'50""8",3,.12,まくり,若松,かぐや様は告らせ杯,11月28日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221128_9.html
２,4,4296,岡崎 恭裕,"1'52""4",4,.15,,若松,かぐや様は告らせ杯,11月28日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221128_9.html
３,2,3668,市川 猛,"1'54""3",2,.12,,若松,かぐや様は告らせ杯,11月28日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221128_9.html
４,6,4049,荒川 健太,"1'55""4",6,.26,,若松,かぐや様は告らせ杯,11月28日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221128_9.html
５,1,4675,井手 良太,,1,.08,,若松,かぐや様は告らせ杯,11月28日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221128_9.html
６,5,4004,山本 浩輔,,5,.22,,若松,かぐや様は告らせ杯,11月28日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221128_9.html
