position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4352,下條 雄太郎,"1'47""0",3,.09,まくり,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221216_4.html
２,1,3273,石田 豪,"1'50""0",1,.13,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221216_4.html
３,2,4679,植田 太一,"1'52""4",2,.15,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221216_4.html
４,6,4837,酒井 陽祐,"1'52""6",5,.18,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221216_4.html
５,5,4864,小川 日紀太,,4,.09,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221216_4.html
６,4,5261,岡 暢祐,,6,.12,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221216_4.html
