position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4992,廣瀬 篤哉,"1'49""5",1,.14,逃げ,若松,ビッグベアーズカップ,1月11日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_11.html
２,3,4501,樋口 由加里,"1'50""6",3,.16,,若松,ビッグベアーズカップ,1月11日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_11.html
３,4,4798,浜先 真範,"1'51""4",4,.19,,若松,ビッグベアーズカップ,1月11日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_11.html
４,5,4448,青木 玄太,"1'51""5",5,.21,,若松,ビッグベアーズカップ,1月11日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_11.html
５,2,3878,胡本 悟志,,2,.14,,若松,ビッグベアーズカップ,1月11日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_11.html
６,6,3981,今坂 晃広,,6,.31,,若松,ビッグベアーズカップ,1月11日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230111_11.html
