position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3915,繁野谷 圭介,"1'50""5",1,.29,逃げ,若松,ニッカン・コム杯,3月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230324_9.html
２,3,3514,山一 鉄也,"1'51""2",3,.23,,若松,ニッカン・コム杯,3月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230324_9.html
３,2,4010,越智 照浩,"1'53""2",2,.35,,若松,ニッカン・コム杯,3月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230324_9.html
４,6,3282,池本 輝明,"1'53""7",6,.31,,若松,ニッカン・コム杯,3月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230324_9.html
５,5,3478,嶋田 貴支,,5,.25,,若松,ニッカン・コム杯,3月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230324_9.html
６,4,4272,大場 広孝,,4,.24,,若松,ニッカン・コム杯,3月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230324_9.html
