position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3414,加瀬 智宏,"1'51""1",4,.11,まくり,若松,ビッグベアーズカップ,6月2日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230602_3.html
２,6,4199,北川 潤二,"1'52""3",6,.08,,若松,ビッグベアーズカップ,6月2日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230602_3.html
３,5,3297,藤丸 光一,"1'53""8",5,.34,,若松,ビッグベアーズカップ,6月2日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230602_3.html
４,1,3827,今泉 徹,"1'55""2",1,.22,,若松,ビッグベアーズカップ,6月2日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230602_3.html
５,2,4243,西村 歩,,2,.19,,若松,ビッグベアーズカップ,6月2日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230602_3.html
６,3,5064,品川 二千翔,,3,.41,,若松,ビッグベアーズカップ,6月2日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230602_3.html
