position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4649,和田 操拓,"1'50""9",3,.16,差し,若松,山口シネマカップ,4月11日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230411_10.html
２,1,4264,長尾 章平,"1'51""7",1,.15,,若松,山口シネマカップ,4月11日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230411_10.html
３,4,3986,沖島 広和,"1'52""7",4,.19,,若松,山口シネマカップ,4月11日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230411_10.html
４,6,4729,佐藤 謙史朗,"1'54""0",6,.17,,若松,山口シネマカップ,4月11日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230411_10.html
５,5,4039,村上 功祐,,5,.18,,若松,山口シネマカップ,4月11日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230411_10.html
６,2,3333,丸尾 義孝,,2,.21,,若松,山口シネマカップ,4月11日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230411_10.html
