position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4264,長尾 章平,"1'13""5",1,.15,抜き,若松,第３９回日本モーターボート選手会会長杯,3月26日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220326_10.html
２,3,4350,篠崎 元志,"1'14""5",4,.14,,若松,第３９回日本モーターボート選手会会長杯,3月26日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220326_10.html
３,2,3919,村上 純,"1'15""7",2,.23,,若松,第３９回日本モーターボート選手会会長杯,3月26日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220326_10.html
４,5,4600,井内 将太郎,"1'16""3",6,.13,,若松,第３９回日本モーターボート選手会会長杯,3月26日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220326_10.html
５,4,3427,大賀 広幸,,5,.14,,若松,第３９回日本モーターボート選手会会長杯,3月26日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220326_10.html
６,6,3920,正木 聖賢,,3,.08,,若松,第３９回日本モーターボート選手会会長杯,3月26日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220326_10.html
