position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4545,岡村 慶太,"1'48""7",1,.13,逃げ,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,5月1日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230501_8.html
２,2,4121,富永 修一,"1'50""3",2,.14,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,5月1日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230501_8.html
３,3,3752,宇土 泰就,"1'51""7",3,.17,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,5月1日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230501_8.html
４,4,4632,長尾 京志郎,"1'52""5",4,.15,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,5月1日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230501_8.html
５,6,5053,山口 広樹,,6,.21,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,5月1日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230501_8.html
６,5,3804,中渡 修作,,5,.15,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,5月1日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230501_8.html
