position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4614,石倉 洋行,"1'48""3",1,.08,逃げ,若松,第６９回九州地区選手権競走,2月13日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_2.html
２,5,4371,西山 貴浩,"1'50""5",3,.09,,若松,第６９回九州地区選手権競走,2月13日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_2.html
３,6,4737,竹井 貴史,"1'51""7",6,.23,,若松,第６９回九州地区選手権競走,2月13日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_2.html
４,2,5026,安河内 健,"1'52""3",4,.15,,若松,第６９回九州地区選手権競走,2月13日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_2.html
５,4,4433,川野 芽唯,"1'53""4",5,.21,,若松,第６９回九州地区選手権競走,2月13日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_2.html
６,3,4351,里岡 右貴,"1'55""1",2,.07,,若松,第６９回九州地区選手権競走,2月13日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_2.html
