position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3051,山口 俊英,"1'50""8",3,.16,まくり差し,若松,第４０回日本財団会長杯,7月5日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220705_5.html
２,1,4072,森永 淳,"1'51""5",1,.18,,若松,第４０回日本財団会長杯,7月5日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220705_5.html
３,2,4539,金子 賢志,"1'53""5",2,.22,,若松,第４０回日本財団会長杯,7月5日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220705_5.html
４,4,4950,高岡 竜也,"1'55""2",4,.27,,若松,第４０回日本財団会長杯,7月5日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220705_5.html
５,5,5161,登玉 隼百,,5,.19,,若松,第４０回日本財団会長杯,7月5日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220705_5.html
６,6,5258,仲本 舜,,6,.32,,若松,第４０回日本財団会長杯,7月5日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220705_5.html
