position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4928,栗城 匠,"1'12""4",1,.12,逃げ,若松,第２７回北九州市長杯,1月13日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220113_12.html
２,3,3833,中辻 博訓,"1'13""5",3,.15,,若松,第２７回北九州市長杯,1月13日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220113_12.html
３,5,4016,西川 新太郎,"1'15""2",5,.26,,若松,第２７回北九州市長杯,1月13日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220113_12.html
４,2,4417,服部 剛,"1'15""9",2,.19,,若松,第２７回北九州市長杯,1月13日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220113_12.html
５,4,3614,谷 勝幸,,4,.21,,若松,第２７回北九州市長杯,1月13日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220113_12.html
６,6,4099,吉永 則雄,,6,.27,,若松,第２７回北九州市長杯,1月13日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220113_12.html
