position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3731,高濱 芳久,"1'49""6",2,.21,差し,若松,スポーツニッポン杯ＧＷ特選競走,4月28日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220428_12.html
２,1,3662,大庭 元明,"1'51""1",1,.22,,若松,スポーツニッポン杯ＧＷ特選競走,4月28日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220428_12.html
３,6,5028,原田 才一郎,"1'52""0",6,.16,,若松,スポーツニッポン杯ＧＷ特選競走,4月28日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220428_12.html
４,2,5092,篠原 晟弥,"1'53""3",4,.15,,若松,スポーツニッポン杯ＧＷ特選競走,4月28日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220428_12.html
５,4,4607,鶴田 勇雄,,3,.22,,若松,スポーツニッポン杯ＧＷ特選競走,4月28日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220428_12.html
６,5,4951,新田 洋一,,5,.12,,若松,スポーツニッポン杯ＧＷ特選競走,4月28日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220428_12.html
