position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4395,下河 雅史,"1'51""9",1,.21,逃げ,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_9.html
２,4,3734,宮田 政勝,"1'53""6",3,.18,,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_9.html
３,6,4424,松尾 昂明,"1'54""7",5,.23,,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_9.html
４,5,4122,安東 幸治,"1'57""7",4,.21,,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_9.html
５,2,4022,待鳥 雄紀,,2,.28,,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_9.html
欠,3,5117,冨名腰 桃奈,,,,,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_9.html
