position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4959,井上 忠政,"1'51""8",1,.19,逃げ,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月27日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230527_5.html
２,2,4007,榮田 将彦,"1'53""1",2,.19,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月27日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230527_5.html
３,3,4213,重富 伸也,"1'54""3",3,.20,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月27日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230527_5.html
４,4,4497,桑原 悠,"1'54""7",4,.13,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月27日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230527_5.html
５,5,5104,山田 丈,,5,.13,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月27日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230527_5.html
６,6,5307,富永 夏哉人,,6,.12,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月27日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230527_5.html
