position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3822,平尾 崇典,"1'15""0",2,.14,まくり,若松,第２４回マスターズチャンピオン,4月21日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_3.html
２,3,3388,今垣 光太郎,"1'16""5",3,.12,,若松,第２４回マスターズチャンピオン,4月21日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_3.html
３,5,4025,山本 隆幸,"1'16""7",5,.15,,若松,第２４回マスターズチャンピオン,4月21日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_3.html
４,1,3435,寺田 千恵,"1'17""6",1,.26,,若松,第２４回マスターズチャンピオン,4月21日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_3.html
５,4,3959,坪井 康晴,"1'18""4",4,.19,,若松,第２４回マスターズチャンピオン,4月21日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_3.html
６,6,3984,坂口 周,"1'21""4",6,.19,,若松,第２４回マスターズチャンピオン,4月21日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230421_3.html
