position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5267,石本 裕武,"1'49""9",1,.19,逃げ,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_10.html
２,2,4908,上田 龍星,"1'50""6",2,.17,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_10.html
３,3,5224,西岡 顕心,"1'52""7",3,.16,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_10.html
４,5,5093,浦野 海,"1'54""6",5,.15,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_10.html
５,6,4931,木谷 賢太,,6,.17,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_10.html
６,4,5002,上田 健太,,4,.12,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_10.html
