position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3527,中嶋 誠一郎,"1'47""7",1,.05,逃げ,若松,シャボン玉石けん杯,4月2日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220402_9.html
２,3,3901,松田 憲幸,"1'49""4",3,.12,,若松,シャボン玉石けん杯,4月2日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220402_9.html
３,6,3388,今垣 光太郎,"1'51""2",5,.15,,若松,シャボン玉石けん杯,4月2日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220402_9.html
４,2,4319,三宅 潤,"1'52""3",2,.12,,若松,シャボン玉石けん杯,4月2日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220402_9.html
５,4,4550,石岡 将太,,6,.13,,若松,シャボン玉石けん杯,4月2日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220402_9.html
６,5,3833,中辻 博訓,,4,.14,,若松,シャボン玉石けん杯,4月2日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220402_9.html
