position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4903,吉田 凌太朗,"1'49""3",1,.19,逃げ,若松,ニッカン・コム杯,2月12日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_5.html
２,3,3559,水長 照雄,"1'50""6",3,.15,,若松,ニッカン・コム杯,2月12日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_5.html
３,2,3315,広瀬 聖仁,"1'51""8",2,.12,,若松,ニッカン・コム杯,2月12日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_5.html
４,4,4365,盛本 真輔,"1'51""8",4,.19,,若松,ニッカン・コム杯,2月12日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_5.html
５,5,4515,藤田 浩人,,5,.19,,若松,ニッカン・コム杯,2月12日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_5.html
６,6,4778,堤 啓輔,,6,.21,,若松,ニッカン・コム杯,2月12日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_5.html
