position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3964,宮地 博士,"1'50""0",3,.23,まくり,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月5日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220205_1.html
２,4,3662,大庭 元明,"1'51""8",4,.24,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月5日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220205_1.html
３,6,4227,安達 裕樹,"1'52""5",6,.18,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月5日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220205_1.html
４,5,4713,白神 優,"1'52""5",5,.18,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月5日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220205_1.html
５,2,3036,吉本 正昭,,2,.19,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月5日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220205_1.html
６,1,3928,林 恵祐,,1,.17,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月5日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220205_1.html
