position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4961,西橋 奈未,"1'49""4",1,.12,逃げ,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_8.html
２,2,4746,大豆生田 蒼,"1'50""4",2,.12,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_8.html
３,3,4947,間庭 菜摘,"1'52""2",3,.14,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_8.html
４,6,4884,勝浦 真帆,"1'54""5",5,.16,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_8.html
５,5,5281,井上 遥妃,,6,.15,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_8.html
６,4,3551,藤田 美代,,4,.19,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_8.html
