position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4006,小野 勇作,"1'12""5",5,.20,まくり,若松,アヤメカップ,3月2日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_11.html
２,1,4238,毒島 誠,"1'13""6",1,.17,,若松,アヤメカップ,3月2日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_11.html
３,4,3522,長溝 一生,"1'15""2",4,.19,,若松,アヤメカップ,3月2日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_11.html
４,3,4700,金子 和之,"1'15""8",3,.25,,若松,アヤメカップ,3月2日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_11.html
５,6,3953,志道 吉和,,6,.21,,若松,アヤメカップ,3月2日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_11.html
６,2,4553,坪口 竜也,,2,.19,,若松,アヤメカップ,3月2日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_11.html
