position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3685,荒井 輝年,"1'49""7",4,.09,まくり,若松,リコリス・リコイル カップ,12月17日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_3.html
２,3,5027,重冨 勇哉,"1'52""5",3,.18,,若松,リコリス・リコイル カップ,12月17日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_3.html
３,1,3593,横井 光弘,"1'53""3",1,.19,,若松,リコリス・リコイル カップ,12月17日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_3.html
４,2,4306,畔柳 俊吾,"1'54""8",2,.27,,若松,リコリス・リコイル カップ,12月17日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_3.html
５,5,4886,入海 馨,,5,.14,,若松,リコリス・リコイル カップ,12月17日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_3.html
６,6,3843,上之 晃弘,,6,.14,,若松,リコリス・リコイル カップ,12月17日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_3.html
