position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4252,松下 哲也,"1'51""0",3,.12,まくり,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_11.html
２,1,3822,平尾 崇典,"1'52""1",1,.15,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_11.html
３,2,3873,別府 昌樹,"1'53""4",2,.12,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_11.html
４,4,3562,山下 和彦,"1'54""1",4,.15,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_11.html
５,6,4638,小林 遼太,,6,.21,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_11.html
６,5,4531,武富 智亮,,5,.18,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月12日６日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220912_11.html
