position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4121,富永 修一,"1'52""1",1,.08,逃げ,若松,イオンウォーターカップ,6月30日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_6.html
２,2,3550,都築 正治,"1'54""1",2,.14,,若松,イオンウォーターカップ,6月30日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_6.html
３,4,4034,西原 明生,"1'55""2",4,.19,,若松,イオンウォーターカップ,6月30日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_6.html
４,6,3566,川添 英正,"1'56""5",6,.23,,若松,イオンウォーターカップ,6月30日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_6.html
５,5,5148,松本 怜,,5,.23,,若松,イオンウォーターカップ,6月30日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_6.html
６,3,3660,長谷川 親王,,3,.16,,若松,イオンウォーターカップ,6月30日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_6.html
