position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4094,中島 真二,"1'50""5",1,.22,逃げ,若松,ビッグベアーズカップ,1月10日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_2.html
２,4,3939,渡辺 真至,"1'51""1",4,.09,,若松,ビッグベアーズカップ,1月10日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_2.html
３,5,4677,片橋 幸貴,"1'51""6",5,.04,,若松,ビッグベアーズカップ,1月10日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_2.html
４,6,4551,三川 昂暁,"1'53""2",6,.03,,若松,ビッグベアーズカップ,1月10日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_2.html
５,3,4224,大橋 栄里佳,,3,.17,,若松,ビッグベアーズカップ,1月10日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_2.html
６,2,3976,内田 圭,,2,.19,,若松,ビッグベアーズカップ,1月10日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_2.html
