position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4383,竹田 吉行,"1'49""6",2,.16,差し,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_8.html
２,1,3961,谷村 一哉,"1'50""1",1,.14,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_8.html
３,5,3881,浦上 拓也,"1'52""6",4,.34,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_8.html
４,6,4368,山口 隆史,"1'53""3",5,.27,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_8.html
５,3,4259,真庭 明志,,3,.19,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_8.html
６,4,5214,田中 宏典,,6,.27,,若松,若松夜王Ｓ第４戦九州スポーツ杯海の交通安全運動,11月17日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221117_8.html
