position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4028,田村 隆信,"1'48""7",1,.06,逃げ,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月12日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220312_10.html
２,2,3942,寺田 祥,"1'49""7",2,.09,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月12日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220312_10.html
３,3,4013,中島 孝平,"1'50""9",3,.06,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月12日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220312_10.html
４,5,4802,中田 達也,"1'52""6",5,.02,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月12日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220312_10.html
５,6,4371,西山 貴浩,"1'53""2",6,.12,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月12日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220312_10.html
６,4,4096,石橋 道友,"1'53""5",4,.09,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月12日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220312_10.html
