position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4961,西橋 奈未,"1'49""6",2,.21,抜き,若松,公営レーシングプレス杯,3月1日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_12.html
２,5,5069,山崎 小葉音,"1'51""0",5,.14,,若松,公営レーシングプレス杯,3月1日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_12.html
３,4,4017,向井 美鈴,"1'52""1",4,.27,,若松,公営レーシングプレス杯,3月1日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_12.html
４,1,4014,片岡 恵里,"1'54""5",1,.20,,若松,公営レーシングプレス杯,3月1日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_12.html
５,6,5264,登 みひ果,,6,.26,,若松,公営レーシングプレス杯,3月1日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_12.html
６,3,4733,赤井 睦,,3,.21,,若松,公営レーシングプレス杯,3月1日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_12.html
