position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4009,小林 一樹,"1'50""9",1,.11,逃げ,若松,アヤメカップ,8月20日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230820_11.html
２,2,4189,川上 剛,"1'52""5",2,.15,,若松,アヤメカップ,8月20日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230820_11.html
３,3,3841,佐々木 和伸,"1'53""6",3,.14,,若松,アヤメカップ,8月20日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230820_11.html
４,5,4099,吉永 則雄,"1'54""8",5,.13,,若松,アヤメカップ,8月20日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230820_11.html
５,6,3950,石川 哲秀,,6,.18,,若松,アヤメカップ,8月20日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230820_11.html
６,4,3527,中嶋 誠一郎,,4,.16,,若松,アヤメカップ,8月20日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230820_11.html
