position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4512,高野 哲史,"1'47""8",1,.16,逃げ,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月4日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220204_11.html
２,2,3942,寺田 祥,"1'49""6",2,.19,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月4日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220204_11.html
３,3,3964,宮地 博士,"1'50""1",3,.18,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月4日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220204_11.html
４,4,3662,大庭 元明,"1'52""2",4,.14,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月4日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220204_11.html
５,6,4213,重富 伸也,,6,.17,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月4日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220204_11.html
６,5,3683,小羽 正作,,5,.12,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月4日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220204_11.html
