position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3804,中渡 修作,"1'50""2",1,.19,逃げ,若松,デイリースポーツ杯,5月10日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_11.html
２,2,4498,宮本 夏樹,"1'51""3",3,.21,,若松,デイリースポーツ杯,5月10日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_11.html
３,3,3920,正木 聖賢,"1'52""8",2,.20,,若松,デイリースポーツ杯,5月10日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_11.html
４,6,4395,下河 雅史,"1'53""7",6,.17,,若松,デイリースポーツ杯,5月10日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_11.html
５,4,4684,楠原 翔太,,4,.16,,若松,デイリースポーツ杯,5月10日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_11.html
６,5,4410,井上 大輔,,5,.19,,若松,デイリースポーツ杯,5月10日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_11.html
