position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4811,向井田 佑紀,"1'50""3",1,.25,抜き,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_1.html
２,4,4557,松尾 光広,"1'51""3",4,.14,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_1.html
３,3,4035,杉江 浩明,"1'53""2",3,.20,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_1.html
４,2,5053,山口 広樹,"1'54""4",2,.25,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_1.html
５,5,3559,水長 照雄,,5,.12,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_1.html
不,6,3893,汐崎 正則,,6,.12,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月25日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231025_1.html
