position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3662,大庭 元明,"1'51""1",4,.15,まくり差し,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_3.html
２,6,4545,岡村 慶太,"1'52""4",6,.14,,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_3.html
３,3,4046,谷村 啓司,"1'54""7",3,.18,,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_3.html
４,1,4744,伊藤 玲奈,"1'55""6",1,.28,,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_3.html
５,5,4736,高倉 和士,,5,.12,,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_3.html
６,2,3953,志道 吉和,,2,.24,,若松,日刊スポーツ杯お盆特選競走,8月11日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220811_3.html
