position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3849,中岡 正彦,"1'51""3",1,.22,逃げ,若松,第２４回マスターズチャンピオン,4月18日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_2.html
２,2,3780,魚谷 智之,"1'52""6",6,.26,,若松,第２４回マスターズチャンピオン,4月18日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_2.html
３,3,3159,江口 晃生,"1'53""9",2,.32,,若松,第２４回マスターズチャンピオン,4月18日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_2.html
４,4,3813,佐藤 大介,"1'55""5",3,.33,,若松,第２４回マスターズチャンピオン,4月18日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_2.html
５,5,3422,服部 幸男,"1'55""7",4,.39,,若松,第２４回マスターズチャンピオン,4月18日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_2.html
６,6,3582,吉川 昭男,"1'56""1",5,.44,,若松,第２４回マスターズチャンピオン,4月18日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_2.html
