position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4076,杉田 篤光,"1'50""3",1,.21,逃げ,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_7.html
２,5,4131,原 豊土,"1'52""2",5,.19,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_7.html
３,4,3987,後藤 正宗,"1'52""8",4,.12,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_7.html
４,2,3814,金子 貴志,"1'53""3",2,.19,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_7.html
５,3,4204,柴田 大輔,,3,.19,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_7.html
６,6,5212,西川 拓利,,6,.21,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_7.html
