position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3853,岩崎 正哉,"1'48""0",1,.04,逃げ,若松,第６９回九州地区選手権競走,2月16日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_1.html
２,4,4072,森永 淳,"1'48""6",4,.05,,若松,第６９回九州地区選手権競走,2月16日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_1.html
３,2,5029,中 亮太,"1'50""4",2,.06,,若松,第６９回九州地区選手権競走,2月16日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_1.html
４,6,3188,日高 逸子,"1'51""5",6,.14,,若松,第６９回九州地区選手権競走,2月16日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_1.html
５,5,4096,石橋 道友,"1'52""3",5,.04,,若松,第６９回九州地区選手権競走,2月16日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_1.html
６,3,4503,上野 真之介,"1'53""6",3,.04,,若松,第６９回九州地区選手権競走,2月16日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230216_1.html
