position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3959,坪井 康晴,"1'49""6",1,.12,逃げ,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_8.html
２,2,3832,下田 哲也,"1'51""8",2,.13,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_8.html
３,4,3327,野長瀬 正孝,"1'53""7",4,.13,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_8.html
４,5,3953,志道 吉和,"1'55""3",5,.13,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_8.html
５,3,4635,峰重 力也,,3,.11,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_8.html
６,6,5237,永松 良教,,6,.13,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_8.html
