position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4879,山崎 鉄平,"1'50""3",2,.15,まくり,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月19日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230919_2.html
２,1,5185,加藤 優弥,"1'53""2",1,.15,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月19日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230919_2.html
３,6,3670,古澤 信二,"1'53""6",4,.11,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月19日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230919_2.html
４,3,4054,福嶋 智之,"1'55""3",3,.13,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月19日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230919_2.html
５,5,3974,深山 祐二,,6,.08,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月19日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230919_2.html
６,4,5053,山口 広樹,,5,.09,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月19日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230919_2.html
