position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4415,下出 卓矢,"1'51""1",1,.13,逃げ,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_6.html
２,5,3920,正木 聖賢,"1'52""5",2,.07,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_6.html
３,6,5224,西岡 顕心,"1'53""3",6,.19,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_6.html
４,4,4731,間野 兼礼,"1'53""5",5,.35,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_6.html
５,3,5041,荒牧 凪沙,,4,.19,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_6.html
６,2,3928,林 恵祐,,3,.19,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_6.html
