position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4395,下河 雅史,"1'48""9",1,.11,逃げ,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_1.html
２,4,3631,田添 康介,"1'50""3",4,.17,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_1.html
３,5,3436,柏野 幸二,"1'51""9",5,.18,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_1.html
４,3,5092,篠原 晟弥,"1'53""3",3,.16,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_1.html
５,6,5101,表 健太,,6,.37,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_1.html
６,2,4917,岩橋 裕馬,,2,.15,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_1.html
