position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3475,橋本 久和,"1'50""5",1,.18,逃げ,若松,アヤメカップ,6月29日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_7.html
２,2,4640,山ノ内 雅人,"1'52""1",2,.17,,若松,アヤメカップ,6月29日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_7.html
３,4,4123,細川 裕子,"1'53""4",4,.31,,若松,アヤメカップ,6月29日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_7.html
４,5,3714,梶原 正,"1'54""9",5,.27,,若松,アヤメカップ,6月29日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_7.html
５,3,3973,崎 利仁,,3,.21,,若松,アヤメカップ,6月29日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_7.html
６,6,4866,橋本 英一,,6,.28,,若松,アヤメカップ,6月29日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_7.html
