position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5079,大石 真央,"1'50""6",1,.02,逃げ,若松,オールレディース北九州市制６０周年記念,6月18日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230618_4.html
２,6,5203,神里 琴音,"1'52""2",6,.04,,若松,オールレディース北九州市制６０周年記念,6月18日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230618_4.html
３,5,4011,堀之内紀代子,"1'54""1",5,.28,,若松,オールレディース北九州市制６０周年記念,6月18日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230618_4.html
４,2,4317,木村 紗友希,"1'55""7",2,.13,,若松,オールレディース北九州市制６０周年記念,6月18日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230618_4.html
５,3,4447,深川 麻奈美,,3,.19,,若松,オールレディース北九州市制６０周年記念,6月18日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230618_4.html
６,4,5195,北村 寧々,,4,.15,,若松,オールレディース北九州市制６０周年記念,6月18日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230618_4.html
