position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4788,小池 哲也,"1'48""3",1,.16,逃げ,若松,かぐや様は告らせ杯,12月1日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_6.html
２,5,3968,茶谷 信次,"1'49""3",5,.11,,若松,かぐや様は告らせ杯,12月1日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_6.html
３,4,4296,岡崎 恭裕,"1'51""5",4,.08,,若松,かぐや様は告らせ杯,12月1日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_6.html
４,3,3668,市川 猛,"1'52""6",3,.08,,若松,かぐや様は告らせ杯,12月1日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_6.html
５,6,4263,武重 雄介,,6,.11,,若松,かぐや様は告らせ杯,12月1日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_6.html
６,2,4692,酒井 俊弘,,2,.12,,若松,かぐや様は告らせ杯,12月1日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_6.html
