position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4148,枝尾 賢,"1'54""9",1,.26,逃げ,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月13日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220613_11.html
２,3,4682,大上 卓人,"1'56""1",3,.25,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月13日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220613_11.html
３,2,4181,花本 夏樹,"1'57""8",2,.29,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月13日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220613_11.html
４,6,3911,鈴木 猛,"1'58""5",6,.23,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月13日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220613_11.html
５,4,4114,深澤 達徳,,4,.32,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月13日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220613_11.html
６,5,5041,荒牧 凪沙,,5,.36,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月13日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220613_11.html
