position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4737,竹井 貴史,"1'49""2",1,.23,逃げ,若松,ナッセ杯,2月25日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220225_3.html
２,4,4151,下河 誉史,"1'50""3",5,.19,,若松,ナッセ杯,2月25日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220225_3.html
３,2,4664,東口 晃,"1'51""7",2,.26,,若松,ナッセ杯,2月25日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220225_3.html
４,5,4562,阪本 勇介,"1'52""0",6,.19,,若松,ナッセ杯,2月25日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220225_3.html
５,6,3761,山本 光雄,,4,.21,,若松,ナッセ杯,2月25日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220225_3.html
６,3,4202,浮田 圭浩,,3,.23,,若松,ナッセ杯,2月25日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220225_3.html
