position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5029,中 亮太,"1'51""8",2,.09,差し,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_2.html
２,1,4636,赤池 修平,"1'53""3",1,.13,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_2.html
３,6,3352,小川 晃司,"1'53""4",6,.09,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_2.html
４,5,5073,上原 健次郎,"1'56""2",5,.14,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_2.html
５,4,4393,田中 孝明,,4,.17,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_2.html
６,3,4603,谷川 将太,,3,.07,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_2.html
