position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4301,関 裕也,"1'51""8",3,.25,まくり,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_2.html
２,6,4287,今井 貴士,"1'52""7",6,.17,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_2.html
３,4,3564,桑原 啓,"1'54""9",4,.18,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_2.html
４,1,4632,長尾 京志郎,"1'55""9",1,.33,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_2.html
５,5,5223,森清 友翔,,5,.19,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_2.html
６,2,4657,江崎 一雄,,2,.35,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_2.html
