position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4533,峰重 侑治,"1'48""5",1,.17,逃げ,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_10.html
２,5,4120,柘植 政浩,"1'49""7",5,.18,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_10.html
３,4,4189,川上 剛,"1'52""1",4,.15,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_10.html
４,6,4359,横川 聖志,"1'53""6",6,.23,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_10.html
５,3,4565,西村 豪洋,,3,.11,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_10.html
６,2,4925,森 悠稀,,2,.15,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_10.html
