position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4483,北野 輝季,"1'48""2",1,.11,逃げ,若松,東龍軒カップ,11月2日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221102_5.html
２,4,4359,横川 聖志,"1'50""6",4,.11,,若松,東龍軒カップ,11月2日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221102_5.html
３,6,4555,富永 大一,"1'52""4",6,.22,,若松,東龍軒カップ,11月2日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221102_5.html
４,5,4815,伏島 祐介,"1'53""9",5,.17,,若松,東龍軒カップ,11月2日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221102_5.html
５,3,3036,吉本 正昭,,3,.24,,若松,東龍軒カップ,11月2日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221102_5.html
６,2,4116,川田 正人,,2,.19,,若松,東龍軒カップ,11月2日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221102_5.html
