position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4290,稲田 浩二,"1'48""3",4,.11,まくり差し,若松,ナッセ杯,2月23日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_10.html
２,3,4561,藤山 翔大,"1'49""8",3,.11,,若松,ナッセ杯,2月23日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_10.html
３,6,4232,笠 雅雄,"1'51""2",6,.08,,若松,ナッセ杯,2月23日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_10.html
４,2,4363,大野 芳顕,"1'51""6",2,.13,,若松,ナッセ杯,2月23日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_10.html
５,1,3854,吉川 元浩,,1,.12,,若松,ナッセ杯,2月23日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_10.html
６,5,4904,松本 一毅,,5,.09,,若松,ナッセ杯,2月23日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_10.html
