position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4373,若狭 奈美子,"1'50""6",2,.14,差し,若松,オールレディース若戸大橋重要文化財指定記念,7月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220725_5.html
２,1,4289,落合 直子,"1'52""5",1,.12,,若松,オールレディース若戸大橋重要文化財指定記念,7月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220725_5.html
３,4,4746,大豆生田 蒼,"1'53""6",4,.12,,若松,オールレディース若戸大橋重要文化財指定記念,7月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220725_5.html
４,5,5045,平川 香織,"1'53""8",5,.17,,若松,オールレディース若戸大橋重要文化財指定記念,7月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220725_5.html
５,3,4224,大橋 栄里佳,,3,.17,,若松,オールレディース若戸大橋重要文化財指定記念,7月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220725_5.html
６,6,5193,米丸 乃絵,,6,.19,,若松,オールレディース若戸大橋重要文化財指定記念,7月25日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220725_5.html
