position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3854,吉川 元浩,"1'47""2",1,.16,逃げ,若松,ナッセ杯,2月22日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220222_11.html
２,5,4082,濱崎 誠,"1'49""0",5,.25,,若松,ナッセ杯,2月22日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220222_11.html
３,2,4010,越智 照浩,"1'50""4",2,.23,,若松,ナッセ杯,2月22日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220222_11.html
４,3,3744,徳増 秀樹,"1'51""4",3,.19,,若松,ナッセ杯,2月22日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220222_11.html
５,4,4529,嶋 義信,,4,.27,,若松,ナッセ杯,2月22日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220222_11.html
６,6,4904,松本 一毅,,6,.27,,若松,ナッセ杯,2月22日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220222_11.html
