position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4504,前田 将太,"1'51""9",3,.21,まくり差し,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月14日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220614_9.html
２,2,3286,坂東 満,"1'53""9",2,.19,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月14日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220614_9.html
３,6,3284,渡邊 伸太郎,"1'55""4",5,.29,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月14日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220614_9.html
４,1,3743,林 美憲,"1'55""9",1,.35,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月14日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220614_9.html
５,4,5041,荒牧 凪沙,,4,.27,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月14日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220614_9.html
６,5,5240,高橋 龍治,,6,.31,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月14日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220614_9.html
