position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3551,藤田 美代,"1'50""7",5,.01,まくり,若松,オールレディース北九州市制６０周年記念,6月21日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230621_8.html
２,6,4225,土屋 千明,"1'52""9",4,.11,,若松,オールレディース北九州市制６０周年記念,6月21日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230621_8.html
３,1,3801,五反田 忍,"1'54""4",1,.09,,若松,オールレディース北九州市制６０周年記念,6月21日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230621_8.html
４,5,4317,木村 紗友希,"1'55""5",6,.08,,若松,オールレディース北九州市制６０周年記念,6月21日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230621_8.html
５,2,4947,間庭 菜摘,,2,.09,,若松,オールレディース北九州市制６０周年記念,6月21日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230621_8.html
６,3,5171,清水 未唯,,3,.06,,若松,オールレディース北九州市制６０周年記念,6月21日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230621_8.html
